Stock_ID,Date,Close,Daily_Return_Pct
6550_TW,2021-04-09,77.4000015258789,16.92
6550_TW,2021-04-14,66.5,-14.19
6550_TW,2021-04-22,54.59999847412109,-14.95
6550_TW,2021-04-26,60.09999847412109,22.4
6550_TW,2021-04-28,75.9000015258789,22.42
6550_TW,2021-09-09,63.0,14.96
6550_TW,2021-10-29,61.20000076293945,10.67
6550_TW,2022-02-17,98.9000015258789,15.67
6550_TW,2022-05-12,104.0,-11.86
6552_TW,2016-05-06,35.38104248046875,13.92
6552_TW,2016-09-29,39.39427185058594,10.89
6552_TW,2020-11-02,41.7401008605957,-10.81
6556_TWO,2016-01-07,25.27129554748535,-12.98
6556_TWO,2017-03-15,40.14094161987305,19.05
6556_TWO,2017-03-17,48.378562927246094,20.5
6556_TWO,2017-10-19,35.491573333740234,13.63
6556_TWO,2020-05-15,34.5373649597168,-11.07
6558_TW,2015-11-18,12.912575721740724,12.74
6558_TW,2015-11-26,11.54748249053955,10.7
6558_TW,2015-12-17,13.60800075531006,12.41
6558_TW,2016-08-04,17.993541717529297,14.8
6558_TW,2016-08-08,22.149343490600582,23.65
6558_TW,2016-08-09,19.71318626403809,-11.0
6558_TW,2016-09-07,19.247447967529297,10.77
6558_TW,2017-03-23,23.8779411315918,13.4
6558_TW,2017-05-16,32.68214797973633,14.68
6558_TW,2018-12-05,35.3663215637207,20.97
6558_TW,2018-12-06,39.421661376953125,11.47
6560_TWO,2017-01-13,24.013803482055664,16.88
6560_TWO,2017-01-24,34.0468635559082,33.21
6560_TWO,2017-02-20,57.23395156860352,11.96
6560_TWO,2018-02-12,21.47164726257324,-11.51
6560_TWO,2018-12-24,24.18732643127441,12.25
6560_TWO,2021-04-07,67.81405639648438,10.75
6561_TWO,2018-06-05,144.61068725585938,-11.3
6568_TWO,2016-03-11,79.67003631591797,30.93
6568_TWO,2016-05-20,79.31874084472656,13.54
6568_TWO,2016-08-04,94.27766418457033,11.69
6569_TWO,2016-01-18,53.33164596557617,19.27
6569_TWO,2016-01-20,46.2627182006836,-12.71
6569_TWO,2016-02-17,64.55779266357422,19.56
6569_TWO,2016-08-10,82.9207992553711,-11.51
6569_TWO,2016-08-15,73.99658966064453,-13.48
6569_TWO,2016-12-21,83.29263305664062,-17.35
6569_TWO,2017-08-04,84.59408569335938,-13.0
6570_TWO,2017-12-11,18.314977645874023,-16.76
6573_TW,2017-09-28,39.63751220703125,15.95
6573_TW,2017-10-02,44.02628326416016,11.85
6574_TWO,2016-07-21,112.96629333496094,13.38
6574_TWO,2017-09-01,114.70272827148438,14.48
6574_TWO,2017-09-04,99.83387756347656,-12.96
6574_TWO,2020-03-18,52.4223861694336,-14.21
6576_TWO,2016-04-13,91.76236724853516,-12.22
6576_TWO,2016-05-25,86.5593490600586,11.59
6576_TWO,2018-05-31,68.81671142578125,12.66
6576_TWO,2018-06-29,55.54969024658203,-14.41
6577_TWO,2017-02-15,33.92879867553711,19.74
6577_TWO,2017-03-14,36.49396896362305,20.99
6577_TWO,2017-03-15,41.00910949707031,12.37
6577_TWO,2017-03-20,46.605499267578125,10.62
6577_TWO,2017-03-21,31.952730178833008,-31.44
6577_TWO,2024-03-19,74.46875,10.73
6577_TWO,2024-12-18,82.0406265258789,11.11
6578_TWO,2017-03-21,26.36201477050781,13.63
6579_TW,2017-08-08,86.87757873535156,10.66
6579_TW,2017-08-21,72.39798736572266,-12.72
6581_TW,2016-12-21,45.50633239746094,15.16
6581_TW,2016-12-26,57.60294723510742,20.09
6581_TW,2017-03-20,62.75004959106445,17.77
6581_TW,2017-03-27,71.44623565673828,15.35
6581_TW,2017-12-21,96.6980972290039,11.02
6581_TW,2018-01-31,94.77693939208984,29.82
6582_TW,2017-03-16,67.97889709472656,11.98
6582_TW,2017-03-17,58.885101318359375,-13.38
6582_TW,2017-06-14,43.222877502441406,-16.73
6584_TWO,2020-01-02,39.62472534179688,11.75
6584_TWO,2020-03-19,23.145282745361328,-12.59
6584_TWO,2020-04-10,26.29304313659668,10.51
6584_TWO,2020-04-13,29.625965118408203,12.68
6584_TWO,2020-04-14,36.56954956054688,23.44
6584_TWO,2021-01-11,36.08616256713867,21.01
6584_TWO,2021-08-13,40.278934478759766,-12.4
6584_TWO,2021-12-14,48.29659271240234,11.78
6584_TWO,2022-03-10,55.97795867919922,13.2
6584_TWO,2022-08-04,64.6195068359375,11.98
6584_TWO,2023-02-10,65.23213958740234,11.67
6584_TWO,2024-03-27,185.86639404296875,-11.11
6585_TW,2016-09-20,60.08870697021485,11.99
6585_TW,2019-01-04,40.076454162597656,-11.68
6585_TW,2019-03-27,43.279083251953125,11.92
6585_TW,2020-07-29,38.83440780639648,13.46
6585_TW,2021-04-15,57.42885208129883,16.33
6585_TW,2022-05-20,52.72854232788086,-11.19
6588_TWO,2016-10-05,47.56905746459961,15.15
6588_TWO,2016-10-12,60.72475814819336,13.83
6588_TWO,2016-12-02,69.2117919921875,10.7
6588_TWO,2017-03-13,143.9906768798828,14.46
6588_TWO,2017-04-05,190.91796875,17.7
6588_TWO,2017-04-10,231.82896423339844,18.32
6588_TWO,2017-04-14,223.64678955078125,-13.15
6588_TWO,2017-08-01,230.1220550537109,10.76
6588_TWO,2017-08-14,184.69549560546875,-10.78
6588_TWO,2017-08-29,139.6436767578125,-14.25
6588_TWO,2017-08-30,123.13626861572266,-11.82
6588_TWO,2017-09-13,147.22816467285156,18.03
6588_TWO,2017-10-20,102.05142211914062,-13.75
6588_TWO,2017-11-13,95.47522735595705,15.49
6588_TWO,2017-11-14,106.18273162841795,11.21
6588_TWO,2018-01-24,100.02591705322266,19.26
6588_TWO,2018-05-07,62.46043014526367,-12.38
6588_TWO,2018-06-13,67.46617889404297,11.19
6588_TWO,2019-08-20,89.36841583251953,18.8
6588_TWO,2019-08-22,96.74938201904295,14.33
6588_TWO,2019-11-28,107.20416259765624,10.57
6588_TWO,2020-01-30,102.93496704101562,-15.89
6588_TWO,2020-03-12,69.25578308105469,-18.48
6588_TWO,2020-07-01,143.25511169433594,95.34
6588_TWO,2021-03-03,63.56352996826172,-54.27
6590_TWO,2016-09-19,14.92155647277832,-12.31
6590_TWO,2018-12-14,20.369461059570312,27.68
6590_TWO,2018-12-19,24.32209014892578,16.14
6590_TWO,2018-12-24,18.44748878479004,-18.27
6590_TWO,2018-12-26,14.78659439086914,-11.62
6591_TW,2017-01-12,63.71725463867188,15.0
6591_TW,2017-01-13,71.92144012451172,12.88
6591_TW,2017-02-13,50.57371520996094,-13.26
6592_TW,2019-07-04,110.12518310546876,11.18
6592_TW,2019-11-27,104.9401397705078,21.62
6592_TW,2019-12-09,65.29609680175781,-36.17
6593_TWO,2016-10-04,23.2071533203125,-17.99
6593_TWO,2016-10-05,20.383617401123047,-12.17
6593_TWO,2016-10-06,25.527868270874023,25.24
6593_TWO,2017-03-20,28.62215805053711,13.85
6593_TWO,2017-11-03,41.14857482910156,25.0
6593_TWO,2017-11-06,65.01473999023438,58.0
6593_TWO,2017-11-07,55.55057907104492,-14.56
6593_TWO,2022-06-24,32.28501892089844,12.09
6593_TWO,2023-01-17,38.03464889526367,10.62
6596_TWO,2016-10-11,25.639890670776367,-11.35
6596_TWO,2016-10-27,24.761981964111328,14.97
6596_TWO,2018-01-04,29.642623901367188,-13.17
6597_TWO,2018-05-30,34.6619758605957,12.92
6597_TWO,2018-07-04,45.69863128662109,24.12
6597_TWO,2019-11-07,20.27121925354004,14.96
6597_TWO,2019-12-12,20.1505069732666,15.69
6597_TWO,2020-07-28,17.24476432800293,40.35
6597_TWO,2020-10-30,15.778959274291992,18.06
6597_TWO,2020-11-02,13.925148010253906,-11.75
6597_TWO,2020-11-18,14.959832191467283,14.52
6597_TWO,2020-11-20,16.123857498168945,14.02
6597_TWO,2020-11-24,15.261615753173828,-11.5
6597_TWO,2020-12-04,18.624345779418945,11.05
6597_TWO,2021-02-24,18.538122177124023,11.98
6597_TWO,2021-03-18,21.59906578063965,12.84
6597_TWO,2021-04-12,26.988056182861328,14.65
6597_TWO,2021-08-05,38.36959838867188,11.53
6597_TWO,2022-08-15,23.93043708801269,-11.51
6597_TWO,2023-03-07,27.415451049804688,18.0
6597_TWO,2023-11-07,32.69107818603516,14.4
6597_TWO,2023-11-22,37.32743835449219,18.83
6597_TWO,2023-11-23,41.63262939453125,11.53
6597_TWO,2024-03-15,57.71796417236328,12.96
6597_TWO,2024-04-09,75.69568634033203,12.68
6597_TWO,2024-04-10,85.06303405761719,12.38
6597_TWO,2025-01-22,108.9502944946289,17.71
6597_TWO,2025-02-03,124.37688446044922,14.16
6597_TWO,2025-03-28,147.5167694091797,12.5
6597_TWO,2025-04-07,96.89826965332033,-28.72
6597_TWO,2025-04-08,111.8427734375,15.42
6597_TWO,2025-04-10,122.44855499267578,20.95
6598_TW,2017-03-31,55.17364883422852,16.98
6598_TW,2017-07-05,35.65291976928711,-13.03
6598_TW,2017-11-17,46.09196853637695,12.41
6598_TW,2018-10-01,49.31300735473633,13.8
6598_TW,2019-05-31,45.77852630615234,16.11
6598_TW,2019-06-03,40.426883697509766,-11.69
6598_TW,2019-06-28,44.790069580078125,15.11
6598_TW,2019-07-01,40.06744384765625,-10.54
6598_TW,2020-02-06,46.400001525878906,13.17
6598_TW,2020-04-08,46.20000076293945,19.07
6598_TW,2020-04-20,57.5,18.56
6598_TW,2020-06-09,115.5,92.5
6598_TW,2020-06-10,135.0,16.88
6598_TW,2020-06-11,117.5,-12.96
6598_TW,2024-06-24,29.106752395629883,-13.37
6603_TWO,2008-08-18,4.03643274307251,12.66
6603_TWO,2015-09-09,8.27004623413086,15.94
6606_TW,2008-07-17,7.204609394073486,-16.0
6606_TW,2008-08-29,9.148710250854492,26.98
6606_TW,2008-09-02,6.861533164978027,-25.0
6606_TW,2008-09-16,5.974785804748535,-16.94
6606_TW,2008-09-30,7.380617618560791,28.57
6606_TW,2008-10-06,8.786449432373047,18.58
6606_TW,2008-10-16,5.271870136260986,-39.8
6606_TW,2008-10-20,4.158919811248779,-14.46
6606_TW,2008-10-21,5.3890228271484375,29.58
6606_TW,2008-10-22,4.041767120361328,-25.0
6606_TW,2008-12-11,4.522092819213867,17.86
6606_TW,2020-01-09,12.767115592956545,190.22
6606_TW,2020-07-28,16.397754669189453,17.57
6606_TW,2020-08-14,18.434526443481445,15.58
6606_TW,2023-03-24,22.690887451171875,-14.16
6612_TWO,2018-04-09,48.87765121459961,18.86
6612_TWO,2018-07-18,67.10294342041016,23.19
6612_TWO,2020-03-16,50.16209411621094,-12.85
6613_TWO,2017-03-13,34.04431915283203,18.63
6613_TWO,2017-03-20,43.02790069580078,11.46
6613_TWO,2019-06-24,53.03406524658203,12.41
6614_TW,2025-11-25,47.45000076293945,-21.57
6614_TW,2025-11-26,55.0,15.91
6615_TWO,2017-01-09,60.98362350463867,-14.01
6615_TWO,2017-01-11,67.6968994140625,20.86
6615_TWO,2017-04-19,67.00381469726562,10.56
6615_TWO,2017-10-25,74.51129913330078,13.19
6615_TWO,2018-01-22,74.60237121582031,-15.16
6616_TWO,2018-01-11,15.436697959899902,-15.08
6616_TWO,2018-07-17,9.90182876586914,12.5
6616_TWO,2024-12-06,11.600000381469728,-10.77
6616_TWO,2024-12-16,10.800000190734863,-12.2
6617_TWO,2017-04-19,60.083534240722656,-10.75
6617_TWO,2018-01-08,74.82280731201172,12.86
6617_TWO,2018-03-29,71.09980010986328,15.47
6617_TWO,2018-06-25,63.71012115478516,10.89
6617_TWO,2018-10-04,77.2243881225586,12.23
6617_TWO,2019-12-23,70.94025421142578,14.85
6617_TWO,2020-03-18,56.19039535522461,-12.06
6617_TWO,2020-07-27,111.49271392822266,89.66
6617_TWO,2020-11-12,219.3936767578125,13.27
6617_TWO,2021-02-01,153.67440795898438,-18.59
6617_TWO,2021-02-25,204.5697784423828,12.2
6617_TWO,2022-02-07,273.7479858398437,13.52
6617_TWO,2022-10-25,325.0,-16.99
6617_TWO,2023-07-28,215.0,13.16
6617_TWO,2024-06-18,132.0,-19.76
6617_TWO,2024-06-20,146.5,14.01
6620_TWO,2017-03-03,84.26122283935547,19.19
6620_TWO,2017-07-12,53.36199951171875,-12.32
6620_TWO,2017-09-11,51.02115249633789,21.04
6620_TWO,2018-07-18,28.97035217285156,14.59
6620_TWO,2018-11-19,18.183717727661133,14.71
6620_TWO,2018-11-20,21.06764411926269,15.86
6620_TWO,2018-12-17,30.89921188354492,13.4
6620_TWO,2019-02-22,33.61459732055664,14.33
6620_TWO,2019-12-09,24.81351089477539,13.75
6620_TWO,2019-12-20,29.159433364868164,11.83
6620_TWO,2020-03-16,19.83182907104492,-19.12
6620_TWO,2020-03-19,15.229706764221191,-13.24
6620_TWO,2020-04-10,20.97050094604492,19.46
6620_TWO,2020-04-20,26.04706764221192,11.81
6620_TWO,2021-01-04,26.711294174194336,12.6
6620_TWO,2021-02-24,28.46674156188965,15.16
6620_TWO,2021-08-26,32.54734802246094,12.89
6620_TWO,2021-09-24,44.31776809692383,21.41
6620_TWO,2021-10-07,43.65061950683594,12.81
6620_TWO,2021-12-27,59.56689834594727,24.75
6620_TWO,2021-12-28,67.85860443115234,13.92
6620_TWO,2022-02-08,56.13584518432617,11.55
6620_TWO,2022-06-15,50.410133361816406,16.8
6620_TWO,2022-11-24,81.42436981201172,13.83
6620_TWO,2023-02-15,168.9939727783203,11.75
6620_TWO,2023-03-01,168.9939727783203,-16.98
6620_TWO,2023-03-14,153.63088989257812,-12.57
6620_TWO,2023-08-31,157.02496337890625,11.42
6620_TWO,2024-04-19,115.88583374023438,-10.94
6620_TWO,2024-05-27,115.88583374023438,-13.87
6620_TWO,2024-08-05,69.62970733642578,-12.47
6620_TWO,2024-08-14,88.0928726196289,12.83
6620_TWO,2024-12-23,59.90708160400391,12.55
6620_TWO,2024-12-25,73.55804443359375,21.39
6620_TWO,2025-04-07,58.92499923706055,-26.56
6620_TWO,2025-04-10,68.84403991699219,20.86
6620_TWO,2025-09-10,106.0,25.74
6620_TWO,2025-12-23,89.9000015258789,-10.55
6624_TWO,2017-03-17,65.18902587890625,66.67
6624_TWO,2017-03-20,54.97871017456055,-15.66
6624_TWO,2017-03-21,47.81576919555664,-13.03
6624_TWO,2017-03-22,41.23403549194336,-13.76
6624_TWO,2017-04-06,42.98550033569336,16.45
6624_TWO,2022-01-10,38.75154113769531,20.62
6625_TW,2017-03-31,102.94744873046876,-31.58
6625_TW,2017-04-05,76.5545883178711,-25.64
6625_TW,2017-04-06,60.71571731567383,-20.69
6625_TW,2017-06-20,46.88308334350586,11.7
6625_TW,2017-08-18,48.85869598388672,11.5
6625_TW,2017-11-23,59.64568710327149,12.05
6637_TWO,2018-08-27,23.35838890075684,-15.4
6637_TWO,2018-10-04,27.7127685546875,14.03
6637_TWO,2019-03-26,33.4173469543457,15.17
6637_TWO,2020-03-17,31.927982330322266,-11.09
6637_TWO,2020-07-27,48.39938354492188,55.0
6637_TWO,2023-07-17,62.12189483642578,13.11
6637_TWO,2024-03-14,82.13231658935547,-11.76
6637_TWO,2024-06-19,128.15634155273438,31.1
6640_TWO,2024-03-19,334.8877258300781,18.06
6642_TWO,2017-10-23,20.27875709533692,-23.28
6642_TWO,2018-05-29,26.45956802368164,16.02
6642_TWO,2018-06-12,27.21111297607422,10.64
6643_TWO,2018-10-11,135.8594512939453,-12.88
6643_TWO,2018-11-30,158.81922912597656,11.05
6643_TWO,2021-04-07,280.8410339355469,20.85
6645_TW,2018-06-04,17.030651092529297,14.44
6645_TW,2019-12-16,10.050515174865724,15.49
6645_TW,2019-12-26,12.93084716796875,17.22
6645_TW,2020-02-19,14.09523582458496,17.35
6645_TW,2020-03-11,17.1594181060791,12.0
6645_TW,2020-03-13,14.891922950744627,-11.64
6645_TW,2020-03-26,16.546581268310547,12.5
6645_TW,2020-04-24,22.552377700805664,24.32
6645_TW,2020-04-27,32.786746978759766,45.38
6645_TW,2020-04-28,24.51345443725586,-25.23
6645_TW,2020-05-04,25.9229793548584,14.32
6645_TW,2020-05-06,32.48032760620117,26.19
6645_TW,2020-05-21,59.99668502807617,100.2
6645_TW,2020-05-22,79.36231231689453,32.28
6645_TW,2020-05-25,115.51966857910156,45.56
6645_TW,2020-05-26,94.07038879394533,-18.57
6645_TW,2020-05-27,67.71842193603516,-28.01
6645_TW,2020-06-02,55.15527725219727,-16.28
6645_TW,2020-06-08,44.30807113647461,-19.84
6645_TW,2020-06-10,61.59006118774414,26.57
6645_TW,2020-06-15,70.16976928710938,15.31
6645_TW,2020-06-22,98.05382537841795,14.7
6645_TW,2020-07-07,66.7991714477539,-13.15
6645_TW,2020-07-08,85.49067687988281,27.98
6645_TW,2020-07-10,74.15320587158203,-11.03
6645_TW,2020-07-28,53.807037353515625,-12.64
6645_TW,2020-08-17,41.1826057434082,-13.96
6645_TW,2020-08-18,47.73995590209961,15.92
6645_TW,2020-08-19,54.48115539550781,14.12
6645_TW,2020-09-18,64.34782409667969,16.41
6645_TW,2020-09-21,71.39543914794922,10.95
6645_TW,2020-09-29,55.58426284790039,-16.02
6645_TW,2020-11-13,47.923805236816406,11.08
6645_TW,2020-12-22,38.48612594604492,35.05
6645_TW,2020-12-23,33.58343505859375,-12.74
6645_TW,2021-04-27,20.530017852783203,12.98
6645_TW,2021-05-03,21.908899307250977,12.6
6645_TW,2021-05-12,36.70890045166016,75.4
6645_TW,2021-05-13,47.18840408325195,28.55
6645_TW,2021-05-14,38.60869216918945,-18.18
6645_TW,2021-05-17,49.27204513549805,27.62
6645_TW,2021-05-18,37.99585723876953,-22.89
6645_TW,2021-05-21,28.34368133544922,-17.26
6645_TW,2021-05-25,26.62774085998535,-13.79
6645_TW,2021-10-04,21.34057807922364,-10.86
6645_TW,2021-11-26,23.394407272338867,14.08
6645_TW,2022-04-18,30.711179733276367,11.8
6645_TW,2022-04-25,37.1614875793457,10.71
6645_TW,2022-05-09,33.053829193115234,11.23
6645_TW,2022-06-13,32.73291778564453,13.21
6645_TW,2022-07-26,32.498653411865234,12.02
6645_TW,2022-10-17,30.03726577758789,15.02
6645_TW,2023-03-02,33.87535858154297,13.57
6645_TW,2023-07-31,47.28571319580078,20.22
6645_TW,2023-12-21,36.0476188659668,-15.51
6649_TWO,2018-06-15,55.24605941772461,11.0
6649_TWO,2018-08-09,55.87524032592773,12.67
6649_TWO,2019-01-14,56.8143196105957,15.22
6651_TWO,2017-10-16,17.290443420410156,-11.23
6651_TWO,2017-11-22,20.03256607055664,13.62
6651_TWO,2018-01-30,21.673938751220703,10.92
6651_TWO,2018-02-26,24.834924697875977,15.44
6651_TWO,2018-04-11,30.192529678344727,15.22
6651_TWO,2018-05-17,30.918237686157227,11.08
6651_TWO,2018-10-09,26.742450714111328,-10.98
6651_TWO,2018-10-11,23.775968551635746,-11.09
6651_TWO,2019-03-05,32.03028869628906,-11.69
6651_TWO,2020-04-15,29.742515563964844,11.4
6651_TWO,2020-07-28,42.16110610961914,40.14
6651_TWO,2021-02-03,60.662559509277344,14.38
6654_TWO,2017-11-13,40.2696533203125,21.81
6654_TWO,2018-05-03,62.35300064086914,17.79
6654_TWO,2018-05-16,68.19860076904297,11.58
6654_TWO,2018-05-17,80.539306640625,18.1
6654_TWO,2018-08-13,65.8436279296875,-11.69
6654_TWO,2018-08-17,76.30420684814453,12.24
6654_TWO,2019-12-30,52.47640228271485,11.15
6654_TWO,2024-11-11,48.20000076293945,21.72
6655_TW,2017-11-29,36.91511154174805,-12.55
6655_TW,2018-09-13,49.68000030517578,16.2
6655_TW,2018-11-28,36.19112777709961,-16.81
6661_TWO,2018-01-12,19.72902488708496,10.6
6661_TWO,2018-11-30,14.901968002319336,10.56
6661_TWO,2020-07-28,28.66504669189453,26.18
6661_TWO,2020-09-15,35.45903396606445,14.76
6661_TWO,2022-03-09,19.81498908996582,-11.09
6661_TWO,2022-12-19,22.020980834960938,-10.66
6662_TWO,2018-01-08,39.01993942260742,-12.54
6664_TWO,2018-09-12,42.05741500854492,-11.94
6667_TWO,2017-11-24,30.04706573486328,-10.64
6667_TWO,2018-06-01,36.09016799926758,11.6
6667_TWO,2018-06-04,41.36524963378906,14.62
6667_TWO,2024-04-01,161.31468200683594,12.66
6668_TW,2018-06-04,103.07635498046876,10.81
6668_TW,2018-06-13,118.57428741455078,15.55
6668_TW,2018-10-18,83.58900451660156,10.58
6668_TW,2018-12-14,98.91365814208984,12.46
6668_TW,2019-09-10,66.43497467041016,10.69
6668_TW,2021-04-07,84.51725006103516,20.44
6669_TW,2018-04-19,172.17007446289062,11.27
6669_TW,2018-05-15,220.32077026367188,12.88
6669_TW,2018-05-16,251.14694213867188,13.99
6669_TW,2018-05-29,298.3599548339844,11.22
6669_TW,2018-06-12,389.9794006347656,15.8
6669_TW,2018-07-18,268.5239562988281,-12.58
6669_TW,2018-09-13,208.0755920410156,-13.21
6669_TW,2018-10-08,173.0724334716797,-12.37
6669_TW,2018-10-11,153.14572143554688,-16.4
6669_TW,2018-10-12,180.7898712158203,18.05
6669_TW,2018-11-14,205.87745666503903,11.66
6669_TW,2018-11-15,234.1507568359375,13.73
6670_TW,2021-04-07,184.30056762695312,11.31
6671_TW,2018-12-12,29.767343521118164,-10.68
6672_TW,2018-08-27,46.76358413696289,10.73
6674_TW,2018-01-02,34.222373962402344,-14.0
6674_TW,2018-05-18,37.96295547485352,14.11
6674_TW,2018-12-03,41.855445861816406,18.22
6679_TWO,2018-05-29,75.97171020507812,18.73
6679_TWO,2018-10-09,58.10601806640625,-11.69
6679_TWO,2019-02-11,72.00872802734375,12.36
6683_TWO,2018-06-06,115.10115051269533,10.76
6683_TWO,2019-02-25,96.46247100830078,10.63
6684_TWO,2018-06-05,75.53762817382812,11.7
6684_TWO,2018-06-06,67.39063262939453,-10.79
6684_TWO,2018-09-10,33.06254196166992,-13.81
6684_TWO,2018-11-15,24.559614181518555,15.0
6684_TWO,2019-03-15,17.64653778076172,17.42
6684_TWO,2019-11-18,13.992939949035645,10.71
6684_TWO,2019-12-26,17.480913162231445,13.3
6684_TWO,2019-12-30,22.56925773620605,17.77
6684_TWO,2019-12-31,19.49163055419922,-13.64
6684_TWO,2020-02-10,19.43418312072754,12.23
6684_TWO,2020-04-15,16.496076583862305,11.05
6684_TWO,2020-07-28,36.767372131347656,122.89
6684_TWO,2020-07-30,39.92707061767578,13.14
6684_TWO,2021-04-01,96.02193450927734,13.59
6684_TWO,2021-05-12,67.46155548095703,-12.55
6684_TWO,2021-05-18,74.1913070678711,10.51
6684_TWO,2021-07-12,102.58753967285156,12.61
6684_TWO,2021-07-13,114.0773468017578,11.2
6684_TWO,2021-07-15,124.7464370727539,11.76
6684_TWO,2021-07-20,149.58412170410156,12.86
6684_TWO,2021-08-04,186.9801483154297,13.92
6684_TWO,2021-08-11,144.5979766845703,-13.86
6684_TWO,2022-07-20,68.01170349121094,10.6
6689_TW,2018-07-18,63.56991958618164,-10.9
6689_TW,2019-05-03,102.61395263671876,12.48
6689_TW,2019-10-31,83.57830047607422,-13.17
6689_TW,2019-11-01,94.18213653564452,12.69
6689_TW,2020-07-27,98.32740783691406,17.28
6689_TW,2020-09-01,133.54945373535156,15.21
6689_TW,2021-03-08,178.56614685058594,13.88
6689_TW,2021-06-08,256.5950622558594,31.29
6689_TW,2021-10-26,369.6538391113281,10.53
6689_TW,2022-02-17,293.68487548828125,10.84
6689_TW,2022-04-25,213.54690551757807,-18.26
6689_TW,2022-05-31,251.0681304931641,11.52
6689_TW,2022-07-12,176.1793212890625,-12.35
6689_TW,2022-07-29,200.54454040527344,12.34
6689_TW,2022-09-13,133.54019165039062,-11.49
6689_TW,2022-09-15,159.3110809326172,18.88
6690_TWO,2018-07-30,70.92548370361328,-21.21
6690_TWO,2019-07-04,91.75755310058594,11.85
6690_TWO,2019-08-12,105.8479232788086,-13.07
6690_TWO,2019-09-04,90.8939208984375,-14.13
6690_TWO,2019-09-05,103.46038055419922,13.83
6690_TWO,2019-10-07,103.46038055419922,11.24
6690_TWO,2019-10-22,152.00718688964844,49.8
6690_TWO,2019-10-24,136.08224487304688,-17.96
6690_TWO,2019-10-29,119.37736511230467,-10.71
6690_TWO,2019-10-30,103.46038055419922,-13.33
6691_TW,2020-07-27,45.798133850097656,22.96
6691_TW,2021-07-12,79.5670166015625,12.04
6691_TW,2021-07-15,93.9151611328125,15.51
6692_TWO,2018-09-26,13.13723087310791,-11.47
6692_TWO,2019-01-14,21.60441398620605,14.85
6692_TWO,2019-11-19,31.02606773376465,12.89
6692_TWO,2020-07-28,25.27498245239257,19.22
6692_TWO,2021-04-07,36.033348083496094,16.08
6692_TWO,2023-03-22,34.33531188964844,10.67
6693_TWO,2019-09-05,29.1552963256836,15.82
6693_TWO,2020-07-28,24.938989639282227,26.94
6693_TWO,2020-11-30,41.26595687866211,15.58
6693_TWO,2021-01-27,45.75138473510742,12.33
6693_TWO,2021-02-18,54.72224807739258,12.13
6693_TWO,2021-02-24,81.99366760253906,21.87
6693_TWO,2021-09-27,77.70043182373047,11.34
6693_TWO,2021-11-09,91.72967529296876,11.23
6693_TWO,2021-11-11,103.42071533203124,12.75
