Date,Close,High,Low,Open,Volume
2020-08-25,16.71637535095215,17.206923332372327,16.603172192079224,17.169189425900107,102738857
2020-08-26,16.8673152923584,16.8673152923584,16.339031920015355,16.60317360618688,73886072
2020-08-27,16.56543731689453,17.0937191738941,16.489968068907114,16.980516021641062,84525878
2020-08-28,16.52770233154297,16.754110080414424,16.301296022127723,16.45223308191915,69220042
2020-08-31,15.999421119689941,16.716375421898825,15.999421119689941,16.678641515266456,125541719
2020-09-01,16.52770233154297,16.565437676082983,15.923951213464841,16.11262361779628,77246352
2020-09-02,16.37676429748535,16.67863983856561,16.22582580721716,16.640904496270498,57874308
2020-09-03,16.263561248779297,16.716375322969252,16.263561248779297,16.60317216428583,87870341
2020-09-04,16.188095092773438,16.188095092773438,15.697545622511617,15.773014882510083,73445360
2020-09-07,17.772939682006836,17.772939682006836,17.433330222283303,17.4710641268783,97506968
2020-09-08,17.13145637512207,18.56536648453235,17.13145637512207,18.41442797219176,316528524
2020-09-09,17.88614273071289,18.074815116313424,16.829576219785057,17.055983946179335,206963405
2020-09-10,17.62200355529785,18.22575469745647,17.58426820925277,18.150285444822575,143782472
2020-09-11,17.35786247253418,17.735207308893617,17.206923962207878,17.659738053730468,78463966
2020-09-14,18.037080764770508,18.18801925731164,17.735205219144387,17.735205219144387,142653704
2020-09-15,19.093645095825195,19.470989871943924,18.263487739928863,18.263487739928863,379771700
2020-09-16,19.395524978637695,20.527559476858816,19.282320377250542,20.225682459101474,306889814
2020-09-17,19.433258056640625,19.621930464957526,18.980443988788817,19.09364714588771,137350124
2020-09-18,19.470991134643555,19.923805183242372,19.470991134643555,19.62192963066189,136993058
2020-09-21,18.980443954467773,19.697399680558064,18.94271004865512,19.58419652366387,120265077
2020-09-22,18.942710876464844,19.24458645452695,18.489896789643538,18.904975529546892,122720357
2020-09-23,19.621929168701172,19.69739841493356,19.093645884530606,19.546459922468784,195111094
2020-09-24,19.584196090698242,19.999274803285843,19.244585188067507,19.357788342459017,283777370
2020-09-25,18.86724090576172,19.848336857078827,18.26348977255984,19.810602951049802,209996417
2020-09-28,20.753963470458984,20.753963470458984,19.697398345308663,20.074743135680645,407009836
2020-09-29,20.753963470458984,22.112404140015663,20.753963470458984,21.433183805237324,543454402
2020-09-30,21.54638671875,21.772794454170075,20.338884554334097,20.75396324342005,426461468
2020-10-05,21.65959358215332,22.489751047557213,21.470921169205837,21.961469154978033,313485862
2020-10-06,21.395450592041016,22.112404853197717,21.35771524811307,22.036937044254202,226167129
2020-10-07,22.263341903686523,22.338811147183456,21.244510715118125,21.244510715118125,317850848
2020-10-08,24.301006317138672,24.489678721962868,22.56521932908236,22.791627078545122,644955830
2020-10-12,24.187801361083984,24.71608466247665,23.734988747840205,24.48967835585476,351806211
2020-10-13,23.810457229614258,24.074598887771394,23.35764460358057,23.92366182557891,214865396
2020-10-14,24.301006317138672,24.640617221604707,23.584050603024252,23.810456913030798,265213805
2020-10-15,23.810457229614258,24.753819266278153,23.810457229614258,23.999129636947035,228703623
2020-10-16,23.131237030029297,23.96139591660611,23.09350312405336,23.69725425640582,225685120
2020-10-19,23.39537811279297,23.848192170609234,23.20670570865754,23.20670570865754,136764453
2020-10-20,23.54631805419922,23.621785868911157,23.131237876002068,23.319910291694512,104787052
2020-10-21,23.659521102905273,24.64061852350148,23.659521102905273,23.923662771506418,352041400
2020-10-22,24.904756546020508,24.904756546020508,23.885925308519344,24.07459770659526,425690375
2020-10-23,24.716087341308594,25.65944945357228,24.45194710143984,25.508510939827552,406287172
2020-10-26,24.904756546020508,25.282101342172332,24.602879557534116,24.79155195561003,186064706
2020-10-27,25.282102584838867,25.39530718081358,24.489679049753278,24.67835145710282,183082712
2020-10-28,24.64061737060547,25.28210239932179,24.64061737060547,25.28210239932179,179961503
2020-10-29,24.86702537536621,25.05569779417944,23.96139718928018,23.9991310972603,282899784
2020-10-30,23.168973922729492,24.451946963978145,23.168973922729492,24.15006993818575,484721864
2020-11-02,22.37654685974121,23.319908881142243,22.187874455461007,23.093502571788477,297046063
2020-11-03,22.489749908447266,23.018033213725076,22.489749908447266,22.791626905438132,161516722
2020-11-04,23.885929107666016,24.112336885041817,22.60295746036205,22.79162988844702,314786322
2020-11-05,23.055768966674805,23.244441385189187,22.791628732319726,23.131238221971824,212203072
2020-11-06,23.018035888671875,23.546319255341974,22.71616029605598,23.244442223269708,149095674
2020-11-09,23.999130249023438,24.07459950177257,23.54631761144117,23.54631761144117,196779825
2020-11-10,23.39537811279297,24.3010062284255,23.28217495820295,24.150067729334676,164696992
2020-11-11,23.39537811279297,23.73498901601922,23.20670570865754,23.24443961370214,90295810
2020-11-12,23.47084617614746,24.074597263085423,23.43311083355375,23.65951857074759,111285946
2020-11-13,23.62178611755371,23.7349907197258,23.319910537159526,23.50858295483793,90087652
2020-11-16,24.301006317138672,24.338740222321025,23.96139541267264,23.999129317854994,183727124
2020-11-17,24.26327133178711,24.904756328066323,24.225534549372323,24.753817835144066,161979400
2020-11-18,24.414209365844727,24.489680059243,24.187803043475064,24.301007644116186,81701925
2020-11-19,24.225536346435547,24.451945542070234,24.074599281772848,24.414208756856112,77946276
2020-11-20,24.94249153137207,25.055696126691156,24.22553581181358,24.26327259619491,221930743
2020-11-23,27.432968139648438,27.432968139648438,26.263199736025705,26.300933643449806,209973695
2020-11-24,28.791412353515625,29.961180778074468,28.678207750304626,28.829146261615072,588392148
2020-11-25,29.0178165435791,29.5083630705637,28.79141023274679,29.0178165435791,266996255
2020-11-26,29.810239791870117,29.810239791870117,28.30086056190201,29.017816271919344,260893735
2020-11-27,29.546098709106445,30.036645217069445,29.35742631091014,29.84797281887314,190766940
2020-11-30,30.56493377685547,32.300719563709144,30.14985500505111,30.527199866493767,415847278
2020-12-01,31.357357025146484,31.62150015226131,30.71587192013423,31.31962311524802,191854318
2020-12-02,31.281888961791992,31.810172332995695,31.01774583673376,31.62149990605957,167148541
2020-12-03,32.678062438964844,33.923301557604574,31.47056010730598,31.65923252655972,420421467
2020-12-04,35.92322540283203,35.92322540283203,33.65915650234483,34.18743982157434,492765081
2020-12-07,37.73448181152344,38.94198407792719,36.564713451148705,37.583543308494846,533544921
2020-12-08,38.41370391845703,39.01745505610309,36.64018153291313,37.206198764252406,382221022
2020-12-09,37.65901565551758,37.88542198056042,37.05526161685317,37.05526161685317,320781530
2020-12-10,35.69682312011719,36.90432839743188,35.24401044044468,36.67791917868282,460429521
2020-12-11,34.79118728637695,36.489238782805785,34.11196841515273,35.81001991158156,389750744
2020-12-14,34.82892608642578,35.357206501701164,33.659154906827126,34.791189303409816,233052166
2020-12-15,33.20634460449219,35.13080263647002,33.20634460449219,34.79119171814157,275521558
2020-12-16,33.885562896728516,34.79118807899285,33.65915372225019,33.65915372225019,250162268
2020-12-17,34.75345993041992,35.017603051408614,33.88556850723264,34.225176567355255,189025002
2020-12-18,34.602516174316406,35.77228732924811,34.564782271008475,35.47041034496013,230488908
2020-12-21,35.81002426147461,36.03643057938457,33.96103405387028,34.71572369951184,251604121
2020-12-22,34.489315032958984,36.41377292251131,34.33837653832673,35.621349424332394,222176257
2020-12-23,34.79118728637695,35.357204451853235,34.48931319213691,35.055330357613194,135247241
2020-12-24,35.13079833984375,35.50814311874414,34.94212595039355,35.39494141242134,97896558
2020-12-25,35.28173828125,35.81002156926508,35.13079978768679,35.54587848580138,97430572
2020-12-28,36.677913665771484,36.86658606709523,35.47041144886445,35.545879257829,221303442
2020-12-29,35.77228546142578,37.31939844756772,35.62134697716293,37.13072606196719,250941757
2020-12-30,36.451507568359375,36.489241473057376,35.54587946104542,35.810022551756205,153106350
2020-12-31,35.5836181640625,36.8665882664732,34.6402561011649,36.82885435973981,302133547
2021-01-04,34.37611389160156,35.093069653860816,33.20634547892206,34.828929420934436,403842303
2021-01-05,34.979862213134766,34.979862213134766,33.62142149320075,33.885564583604165,202966468
2021-01-06,35.43267822265625,36.03642934266714,34.64025469770993,35.88549084293631,301970846
2021-01-07,34.866661071777344,35.923224814005486,34.715722571769774,35.73455240872413,165917770
2021-01-08,36.111900329589844,36.48924517265311,34.942131891876244,35.24400891789193,338209260
2021-01-11,37.73448181152344,37.80994962358149,35.88549162697629,36.37604104209109,443219386
2021-01-12,36.56471252441406,39.16839227920127,36.526978619341406,38.11182566369236,491506206
2021-01-13,37.73448181152344,37.96088812661008,37.055259987351015,37.31940308737918,262676340
2021-01-14,37.65901565551758,38.413705324935464,37.357138636185375,37.58354496122822,199499035
2021-01-15,36.79111862182617,39.09292136494769,36.79111862182617,38.941982866614126,330790962
2021-01-18,37.470340728759766,37.62127634940503,35.09306727773531,36.451508015929676,190288745
2021-01-19,39.99855041503906,40.67777223402924,37.73448152362175,38.18729415034023,549567983
2021-01-20,39.319332122802734,41.43246558079338,38.94198727372051,40.75324370088028,519469908
2021-01-21,40.75324630737305,41.28152970565861,39.39480533957653,39.84761803587106,348371621
2021-01-22,42.63996505737305,43.16824838607876,40.45136392941189,40.75324093979017,421387831
2021-01-25,43.16824722290039,44.22481097292992,42.26261909508046,43.47012134623206,318407166
2021-01-26,41.356990814208984,43.47012118536036,40.677771880041995,43.09277637340789,322524662
2021-01-27,41.356990814208984,42.4135574392409,40.90417819143099,41.50792931477246,227015913
2021-01-28,38.64011001586914,40.2249571030577,37.88542037836745,38.64011001586914,451427781
2021-01-29,37.73448181152344,39.696673714157654,37.73448181152344,39.47026739907101,271977993
2021-02-01,38.33823013305664,38.94198122198031,36.866584874553,37.50807274565063,242061925
2021-02-02,39.69667434692383,39.99855135779294,38.71557837996802,39.017455390837135,241259166
2021-02-03,39.243858337402344,40.45136051929596,38.941981352472794,39.99854792081393,171832168
2021-02-04,39.168392181396484,39.54573698900565,38.640108874961165,38.94198299370105,95251895
2021-02-05,39.92308044433594,39.99854825173655,39.31932646948176,39.62120345690885,144458981
2021-02-17,43.470123291015625,43.77200030676525,42.33808880032342,43.470123291015625,354720349
2021-02-18,43.922935485839844,44.828563585541026,42.79090108094146,43.47011999653307,287631020
2021-02-19,43.16824722290039,44.073875350720314,42.94184091067352,43.47012134623206,190960607
2021-02-22,42.866371154785156,43.99840561950085,42.866371154785156,43.77199930234022,182485679
2021-02-23,42.1116828918457,42.413559910562206,41.28152540874424,41.58339954854813,206213878
2021-02-24,41.281524658203125,42.79090396651832,41.20605396543983,41.80980799189596,176067024
2021-02-25,42.036216735839844,42.639967918190976,41.88527822052388,42.48902940287501,112309052
2021-02-26,40.9041748046875,41.658864366106414,40.9041748046875,40.97964260926451,175942036
2021-03-02,39.77214431762695,41.96074253053276,39.77214431762695,41.734336215944225,163514600
2021-03-03,39.168392181396484,39.772143297788666,38.18729337848272,39.243859991353354,280829307
2021-03-04,37.01752471923828,38.33823153404534,36.9797908145977,37.88541892053359,383612376
2021-03-05,35.508148193359375,36.37604246042948,34.97986485161725,35.31947577694523,347126156
2021-03-08,34.79118728637695,36.30056639431369,34.753453384460975,36.187364688565744,209424946
2021-03-09,34.979862213134766,35.24400530353818,33.885564583604165,34.33837719727804,264344665
2021-03-10,35.13079833984375,35.73454941030193,34.97985985250116,35.62134770397913,191346284
2021-03-11,36.71565246582031,37.055260503726565,35.35720879854518,35.470413397122286,240065733
2021-03-12,37.055259704589844,37.80994933506143,37.055259704589844,37.168464300725574,182568161
2021-03-15,36.33830642700195,37.01752535900845,36.30056964279678,36.97979145371572,101814598
2021-03-16,36.451507568359375,37.09299546387494,36.14963345186299,36.60244606606377,111422575
2021-03-17,36.225101470947266,36.602446277936295,35.9609612576199,36.56471237301987,113513587
2021-03-18,35.508148193359375,36.564714876843624,35.47041428585907,36.22510395151564,159629688
2021-03-19,34.75345993041992,35.130804778478584,34.33838117333794,34.791193839443245,185099020
2021-03-22,36.376041412353516,36.451509225179734,34.64025580713782,34.79119143279026,175207196
2021-03-23,36.602447509765625,37.47034174661373,36.602447509765625,36.9420584232676,175421526
2021-03-24,35.5836181640625,36.262837122001244,35.5836181640625,36.11189861615512,117428779
2021-03-25,36.71565246582031,36.79112027893003,35.28174098543546,35.470413397122286,161223209
2021-03-26,37.545806884765625,37.73447928117149,37.243929898951336,37.545806884765625,222415849
2021-03-29,37.243934631347656,38.489173757417404,37.206200723054295,38.18729673324514,156745319
2021-03-30,38.18729019165039,38.26276087422144,36.82884957340541,37.3948667375835,167739158
2021-03-31,37.88542175292969,38.640111417813095,37.58354473541128,37.809951059093784,184149925
2021-04-01,38.1118278503418,38.715579002881526,37.960889342478715,38.4891726805432,85652901
2021-04-07,38.86651611328125,38.86651611328125,38.26276498244967,38.41370348488569,103137220
2021-04-08,40.75324630737305,41.50793605380588,38.86652194129096,39.017460466360106,346491365
2021-04-09,39.99855041503906,41.65886817786091,39.99855041503906,41.50792967598393,212893788
2021-04-12,40.45136642456055,41.20605611814498,39.99855375997497,40.90418196805883,135751176
2021-04-13,41.055118560791016,43.01731052069635,40.45136453105469,40.90418005335694,425653445
2021-04-14,39.77214431762695,42.03621322133726,38.11182654579023,41.809806906748726,347497699
2021-04-15,40.07401657104492,40.30042575396356,39.09292066774278,39.24385916338443,156028137
2021-04-16,40.75324630737305,41.80981310394418,39.99855656094021,40.526839959225775,264973147
