Date,Close,High,Low,Open,Volume
2001-03-26,21.635005950927734,21.875315728919627,21.51473662957604,21.875315728919627,86627400933
2001-03-27,21.514741897583008,21.99559226693494,21.514741897583008,21.755051734416135,107902171080
2001-03-28,21.394468307495117,21.63500696143334,21.274427845248194,21.51473763446423,63876351860
2001-03-29,21.154157638549805,21.394467417772177,21.154157638549805,21.394467417772177,47865014354
2001-03-30,21.274431228637695,21.394471709975313,20.91385205510766,21.394471709975313,52554195712
2001-04-02,20.433006286621094,21.154166626317885,20.433006286621094,21.154166626317885,52770689846
2001-04-03,19.591571807861328,19.952152805451252,19.47153315972489,19.952152805451252,137153456204
2001-04-04,19.11094856262207,19.35125834022334,18.990679241465873,18.990679241465873,105939504251
2001-04-05,19.11094856262207,19.11094856262207,19.11094856262207,19.11094856262207,0
2001-04-06,19.832115173339844,20.433004249133845,19.71184581226621,20.433004249133845,83165377968
2001-04-09,19.230998992919922,19.471539590902573,18.990689090685734,19.471539590902573,50202053590
2001-04-10,18.990680694580078,19.351259820928057,18.870411364221205,19.230990490569184,64384767062
2001-04-11,19.952150344848633,19.952150344848633,19.230990269524018,19.471530758394767,63600441933
2001-04-12,20.67331314086914,20.913853682699354,20.312733939277532,20.43300329473353,172602523870
2001-04-13,20.433006286621094,21.03389542233305,20.433006286621094,21.03389542233305,59615425837
2001-04-16,20.19269371032715,20.433003559577553,19.832114504061863,20.31273420256267,26751186803
2001-04-17,20.072420120239258,20.19268945189054,19.83211032166779,19.952150788587975,35215179174
2001-04-18,20.433006286621094,20.433006286621094,20.192696405298292,20.433006286621094,72644312193
2001-04-19,21.755048751831055,21.755048751831055,21.635008282255633,21.755048751831055,290954416778
2001-04-20,21.755048751831055,21.99558925137211,21.51473894794405,21.875318086142638,135618069792
2001-04-23,21.635005950927734,21.75504640756793,21.39446730822434,21.75504640756793,47925092591
2001-04-24,21.154157638549805,21.394467417772177,21.154157638549805,21.274426960517328,53528517222
2001-04-25,20.793581008911133,21.394469960745816,20.673309841730326,21.154160152959918,41989129503
2001-04-26,20.793581008911133,21.394469960745816,20.673309841730326,21.154160152959918,41989129503
2001-04-27,20.91385269165039,21.394472361146384,20.91385269165039,21.394472361146384,44470839800
2001-04-30,21.875320434570312,21.99559161271151,21.274431427976204,21.39447191043859,182494001389
2001-05-01,21.875320434570312,21.875320434570312,21.875320434570312,21.875320434570312,0
2001-05-02,23.077335357666016,23.317645232995986,22.83679478661341,23.317645232995986,347857956012
2001-05-03,23.197370529174805,23.197370529174805,22.836791338225716,22.95706069013196,134483249398
2001-05-04,22.356170654296875,23.077330834666956,22.356170654296875,23.077330834666956,80099413071
2001-05-07,22.8367862701416,23.317636537201757,22.356166698718045,22.47620715921451,114545190851
2001-05-08,22.716751098632812,22.957060940294305,22.47621239219918,22.716751098632812,99755803847
2001-05-09,22.8367862701416,23.07732675148998,22.716745809645136,22.8367862701416,61278672235
2001-05-10,22.235902786254883,22.596481984955602,22.115631600844925,22.596481984955602,64391741470
2001-05-11,22.596477508544922,22.596477508544922,22.11562721969172,22.2358983812757,63826143619
2001-05-14,22.235902786254883,22.356172140746644,22.115631600844925,22.115631600844925,40124516855
2001-05-15,21.514741897583008,21.755051734416135,21.394472546782676,21.63501124838334,85139960454
2001-05-16,21.154157638549805,21.274426960517328,21.03388648566458,21.154157638549805,59935477852
2001-05-17,21.394468307495117,21.63500696143334,21.03388736039219,21.274427845248194,47654757191
2001-05-18,21.755048751831055,21.99558925137211,21.394469613632467,21.635008282255633,95308472805
2001-05-21,21.274431228637695,21.635010402167726,21.033890705527213,21.635010402167726,53491624518
2001-05-22,21.635005950927734,21.875315728919627,21.51473662957604,21.51473662957604,62981494442
2001-05-23,22.716751098632812,22.716751098632812,21.755052171524387,21.755052171524387,77986608978
2001-05-24,22.596477508544922,22.71674683921107,22.35616771194185,22.596477508544922,56666480178
2001-05-25,22.716751098632812,22.83679158707749,22.47621239219918,22.596481745415996,57861378809
2001-05-28,22.356170654296875,22.59648048252776,22.356170654296875,22.476211136032646,27492071866
2001-05-29,22.356170654296875,22.59648048252776,22.356170654296875,22.356170654296875,50391879153
2001-05-30,21.635005950927734,22.35616598053261,21.635005950927734,22.235896659180913,49790259358
2001-05-31,21.514741897583008,21.63501124838334,21.394472546782676,21.394472546782676,54368179322
2001-06-01,21.394468307495117,21.87531675064938,21.274427845248194,21.755047423680267,40753226018
2001-06-04,21.635005950927734,21.875315728919627,21.274426851584142,21.39446730822434,38533131028
2001-06-05,21.875320434570312,21.875320434570312,21.5147412576617,21.635010604884815,28913070066
2001-06-06,22.476211547851562,22.596480896550304,22.235901715217615,22.235901715217615,72897807355
2001-06-07,22.356170654296875,22.476211136032646,22.115630130388567,22.235901307801758,62141449041
2001-06-08,23.31764030456543,23.437909649212312,23.077330480027488,23.077330480027488,163135010383
2001-06-11,23.798484802246094,23.798484802246094,23.197365214292343,23.317636369560724,71574202976
2001-06-12,23.31764030456543,23.678219473750254,23.197369129000496,23.557948298185323,61879767074
2001-06-13,22.596477508544922,23.317637594001194,22.596477508544922,23.197366432417212,58310724022
2001-06-14,22.235902786254883,22.596481984955602,21.875321756635966,22.596481984955602,54805425562
2001-06-15,22.476211547851562,22.476211547851562,21.995591882583664,22.11563053560076,33606221920
2001-06-18,22.115633010864258,22.47621406347262,21.755053789174205,22.35617356610204,132926523131
2001-06-19,21.755048751831055,22.115627890029643,21.635008282255633,21.99558925137211,89109248718
2001-06-20,21.635005950927734,21.75504640756793,21.51473662957604,21.635005950927734,41634972048
2001-06-21,20.67331314086914,21.39447337497057,20.67331314086914,21.39447337497057,101354893188
2001-06-22,20.433006286621094,20.913856744995083,20.192696405298292,20.673316167943895,119957081731
2001-06-25,20.433006286621094,20.433006286621094,20.433006286621094,20.433006286621094,0
2001-06-26,20.529220581054688,21.202088539472925,20.529220581054688,20.69727690758071,96070796227
2001-06-27,21.37046241760254,21.538840963217876,20.86565085324765,21.03402939886299,57765016150
2001-06-28,20.697275161743164,21.370463474075173,20.529218849392873,21.370463474075173,47031141048
2001-06-29,21.538843154907227,21.538843154907227,21.034031539185133,21.20208786032798,53805625856
2001-07-02,22.5484561920166,22.5484561920166,21.706887831276735,21.706887831276735,62442405056
2001-07-03,22.380081176757812,22.884892642551787,22.211702664017203,22.548459689498422,30191453577
2001-07-04,22.043659210205078,22.211713734275758,21.875280613545026,22.211713734275758,26744552544
2001-07-05,22.043659210205078,22.211713734275758,21.875280613545026,21.875280613545026,16044664142
2001-07-06,21.202089309692383,21.706899129004814,21.202089309692383,21.53884462729206,40584223689
2001-07-09,20.529220581054688,20.86565364480467,20.529220581054688,20.86565364480467,62249903530
2001-07-10,20.697275161743164,21.03403043870368,20.697275161743164,20.697275161743164,48435884971
2001-07-11,20.697275161743164,21.03403043870368,20.697275161743164,20.86565188476436,34178454624
2001-07-12,21.37046241760254,21.37046241760254,20.86565085324765,21.03402939886299,45144006501
2001-07-13,21.202089309692383,22.04365627752283,21.202089309692383,21.875277703263823,83440695087
2001-07-16,21.202089309692383,21.53884462729206,20.865654402802278,21.53884462729206,52098044529
2001-07-17,21.03403663635254,21.202092998220397,20.697281260167532,20.865658032800706,39253753226
2001-07-18,20.86564826965332,21.03402679441995,20.52921529257106,21.03402679441995,40148263650
2001-07-19,20.529220581054688,20.86565364480467,20.024408949162478,20.529220581054688,52451240755
2001-07-20,20.36083984375,20.865651421861607,20.36083984375,20.865651421861607,48338503352
2001-07-23,19.519590377807617,20.360834774376727,19.351211869526086,20.1924562660952,62147840760
2001-07-24,19.351213455200195,19.351213455200195,18.84640196140969,19.18283676403919,52030990693
2001-07-25,19.85602569580078,20.024404224212486,19.35121418302368,19.519592711435386,43066286931
2001-07-26,20.36083984375,20.529218393953855,19.856028265638397,20.192461293546145,51942754131
2001-07-27,21.37046241760254,21.706895436342087,21.20208570290523,21.37046241760254,156155062051
2001-07-30,21.37046241760254,21.37046241760254,21.37046241760254,21.37046241760254,0
2001-07-31,22.211711883544922,22.211711883544922,21.53884569814822,21.70690020821621,103162152962
2001-08-01,23.05327606201172,23.05327606201172,22.548464488772332,23.05327606201172,137701829919
2001-08-02,23.726465225219727,23.894519694511803,23.558086683443914,23.558086683443914,99316282800
2001-08-03,23.221336364746094,23.726470266483485,23.221336364746094,23.726470266483485,69056552276
2001-08-06,22.88489532470703,23.05327385718194,22.716516792232124,22.88489532470703,46619357529
2001-08-07,22.211711883544922,22.548469048805643,22.04365737347693,22.380090466175282,45691471961
2001-08-08,22.716520309448242,22.716520309448242,22.211708706328988,22.211708706328988,33965064989
2001-08-09,21.87527084350586,22.21170381397727,21.87527084350586,21.87527084350586,29149178904
2001-08-10,23.05327606201172,23.05327606201172,22.04365291553295,22.380085940193595,51262912996
2001-08-13,22.88489532470703,22.88489532470703,22.54846233222305,22.88489532470703,22755986154
2001-08-14,23.221336364746094,23.221336364746094,22.884901451276463,22.884901451276463,30352773225
2001-08-15,23.05327606201172,23.389709086672365,23.05327606201172,23.221332369011687,37550138824
2001-08-16,22.88489532470703,23.05327385718194,22.716516792232124,22.88489532470703,22472824164
2001-08-17,22.716520309448242,23.05327742653842,22.548465823419164,22.884898867993332,24091688315
2001-08-20,22.211711883544922,22.211711883544922,21.875278790846572,22.04365737347693,54058062773
2001-08-21,22.380081176757812,22.380081176757812,21.87526971096384,21.87526971096384,28486645824
2001-08-22,20.86564826965332,21.70689274858447,20.86564826965332,21.53883829626884,131335001004
2001-08-23,20.86564826965332,21.03402679441995,20.1924582430378,20.1924582430378,109761355021
2001-08-24,20.36083984375,20.529218393953855,20.192461293546145,20.529218393953855,92537405507
2001-08-27,21.37046241760254,21.706895436342087,20.360839288892766,20.360839288892766,172843967671
2001-08-28,21.202089309692383,21.53884462729206,20.865654402802278,21.53884462729206,97109196229
2001-08-29,21.706899642944336,21.706899642944336,21.034033475069815,21.202089811679866,99128757042
2001-08-30,21.202089309692383,21.53884462729206,21.202089309692383,21.370466053033052,50885587864
2001-08-31,21.538843154907227,21.706897645131857,20.8656529764364,21.034031539185133,49968004993
2001-09-03,21.538843154907227,21.706897645131857,21.370464592158495,21.538843154907227,39017023309
2001-09-04,22.211711883544922,22.211711883544922,21.370467115517858,21.53884569814822,52138689890
2001-09-05,22.043659210205078,22.043659210205078,21.70690201688498,22.043659210205078,45011258834
2001-09-06,21.538843154907227,21.706897645131857,21.20208786032798,21.538843154907227,32151543245
2001-09-07,21.202089309692383,21.370466053033052,21.034032977061287,21.370466053033052,41915298266
2001-09-10,21.538843154907227,21.706897645131857,21.034031539185133,21.034031539185133,28395811269
2001-09-11,21.202089309692383,21.53884462729206,21.202089309692383,21.53884462729206,29208435782
2001-09-12,21.202089309692383,21.202089309692383,21.202089309692383,21.202089309692383,0
2001-09-13,19.85602569580078,19.85602569580078,19.85602569580078,19.85602569580078,38823893860
2001-09-14,18.678028106689453,19.856027964322237,18.50997180061774,19.519594941519873,98405401741
2001-09-17,18.678028106689453,18.678028106689453,18.678028106689453,18.678028106689453,0
2001-09-18,18.678028106689453,18.678028106689453,18.678028106689453,18.678028106689453,0
2001-09-19,18.678028106689453,18.678028106689453,18.678028106689453,18.678028106689453,0
2001-09-20,17.668407440185547,17.668407440185547,17.668407440185547,17.668407440185547,4882070946
2001-09-21,17.163589477539062,17.163589477539062,17.163589477539062,17.163589477539062,2609586650
2001-09-24,17.163589477539062,17.163589477539062,17.163589477539062,17.163589477539062,0
2001-09-25,15.952044486999512,16.591686647967897,15.884950499809692,16.557818328277975,181477080515
2001-09-26,16.322343826293945,16.389760046863167,14.841456396258147,15.817532353106293,137796559978
2001-09-27,15.64915657043457,16.153969962686542,15.481102098316043,16.153969962686542,52486362776
2001-09-28,15.64915657043457,15.64915657043457,15.64915657043457,15.64915657043457,0
2001-10-01,15.64915657043457,15.64915657043457,15.64915657043457,15.64915657043457,0
2001-10-02,15.144343376159668,15.683024083803685,14.740494195049841,15.683024083803685,67122484210
2001-10-03,14.841459274291992,15.211762450582448,14.673403883469938,14.976290826117918,50025077532
2001-10-04,14.908872604370117,15.851081218161655,14.875326528269985,15.851081218161655,107361475283
2001-10-05,15.750121116638184,15.952045746338673,14.976290920199895,15.043383997227437,90599194936
2001-10-08,15.481103897094727,15.683028545090314,15.312726248381905,15.312726248381905,36931798424
2001-10-09,16.55782127380371,16.55782127380371,15.918499409740292,16.01946173458056,85981949737
2001-10-10,16.55782127380371,16.55782127380371,16.55782127380371,16.55782127380371,0
2001-10-11,17.668407440185547,17.668407440185547,17.163597577643927,17.331974335403473,70577691087
2001-10-12,18.509977340698242,18.846410464195845,18.173220144608603,18.846410464195845,146532259358
2001-10-15,18.005163192749023,18.509974846262157,17.836784617395192,18.005163192749023,45872414944
2001-10-16,18.678028106689453,18.678028106689453,17.83678168251797,18.173214705320337,42133562488
