Date,Close,High,Low,Open,Volume
2021-01-26,617.7766723632812,653.9495888851266,617.7766723632812,648.2754059013077,9931150
2021-01-27,636.2175903320312,641.8917717396748,617.7765007571898,624.8692275167442,10941305
2021-01-28,616.3580932617188,624.1600944422469,612.102456254158,614.2302747579384,17650820
2021-01-29,620.6137084960938,640.4733471679688,620.6137084960938,630.5435278320313,17441562
2021-02-01,641.891845703125,644.728936733857,620.6136629726346,628.4156633071477,13528273
2021-02-02,660.3330688476562,675.2277997239192,652.53106696009,656.0774314544383,14420674
2021-02-03,673.8091430664062,680.1925981059827,668.1349608090048,671.6813247198808,10829429
2021-02-04,670.9720458984375,675.9369553289756,648.9845898489115,661.7514998131523,13169744
2021-02-05,673.8091430664062,700.0522360068873,673.8091430664062,677.3555069772821,15290557
2021-02-17,695.08740234375,716.3655881297832,688.70394660794,709.2728595344388,11840037
2021-02-18,693.6688232421875,700.0522786707966,686.5760949881774,695.0873688929895,6292915
2021-02-19,683.7388916015625,691.5408914019953,675.9368918011297,688.7038005654742,7255611
2021-02-22,674.5184326171875,695.0873438116128,674.5184326171875,689.4131614131506,7422176
2021-02-23,684.4482421875,686.5760605569949,661.042240123057,670.2627863908679,7807365
2021-02-24,666.7164916992188,685.8668590139836,666.7164916992188,672.3906746072972,7540161
2021-02-25,669.5535888671875,677.3555904323772,659.6237686933098,673.8092260845638,7139928
2021-02-26,635.5083618164062,660.3329071998596,635.5083618164062,654.6587253979275,15220271
2021-03-02,638.3455810546875,666.0072229003906,638.3455810546875,652.5310384114583,13479811
2021-03-03,659.623779296875,659.623779296875,634.7992284631216,648.9846860824092,8671779
2021-03-04,636.2175903320312,651.821589203051,634.7990449801204,651.821589203051,12248552
2021-03-05,626.287841796875,632.6712965830266,617.067295994656,622.0322052727739,10351724
2021-03-08,614.9395751953125,644.7290355853969,614.230302328882,639.0548526539523,9488584
2021-03-09,623.4508666992188,627.7065040145718,605.7190445519145,609.9746818672675,9399408
2021-03-10,612.811767578125,632.6714081940828,609.9746760615596,631.2528624358001,9346906
2021-03-11,629.834228515625,634.7991379746446,613.5209545788465,616.3580456982862,9451838
2021-03-12,637.63623046875,648.9845949709747,632.6713209990266,638.345503250139,7841829
2021-03-15,643.3104248046875,648.2753343676784,638.3455152416965,638.3455152416965,6825630
2021-03-16,651.8217163085938,651.8217163085938,642.6011697231621,650.4031706800658,6741317
2021-03-17,644.0197143554688,656.0773521793046,639.7640774764678,655.3680793661377,5862315
2021-03-18,640.4733276367188,652.5309650340878,640.4733276367188,648.2753283056046,4563993
2021-03-19,627.7064819335938,635.5084834039549,624.1601176288842,634.7992105430129,7668776
2021-03-22,624.8693237304688,631.9620515821199,618.4858686639826,624.1600509453036,7131194
2021-03-23,617.0673828125,632.6713855962644,617.0673828125,631.2528398886494,8388784
2021-03-24,634.0899047851562,634.7991776093007,614.2302657091111,618.485902653978,6887986
2021-03-25,673.099853515625,673.8091262801304,635.5083969968388,641.182579112882,16360212
2021-03-26,668.84423828125,677.3555117270347,659.6236920483166,674.5184205784398,11651662
2021-03-29,667.4257202148438,687.9946318899027,667.4257202148438,675.9369940114199,9564671
2021-03-30,688.7039184570312,692.9595554402879,667.4257335407482,679.4833716599753,12406387
2021-03-31,687.2853393554688,697.9244312959559,680.9018841911765,689.4131577435662,9109221
2021-04-01,681.6112060546875,698.6337543848773,681.6112060546875,693.6688444552386,5681893
2021-04-07,707.854248046875,716.3655215704847,700.7615201105336,712.819157602314,5493804
2021-04-08,723.4583129882812,730.5510415469898,698.633763032801,700.7615816004136,8021763
2021-04-09,708.5635375976562,730.5509947203062,708.5635375976562,727.0046306682659,6402048
2021-04-12,680.9019165039062,712.8191938400269,678.06482518514,707.1450112024943,10334862
2021-04-13,681.6112060546875,697.9244815377862,675.2277504308662,690.1224802197825,9547951
2021-04-14,684.4482421875,687.2853333468264,663.1700584925518,684.4482421875,8708863
2021-04-15,698.6337280273438,698.6337280273438,678.7740890580385,688.7039085426911,5936707
2021-04-16,691.5410766601562,702.1801701472356,685.8668934670472,702.1801701472356,6313141
2021-04-19,683.0296630859375,698.6336636964157,682.3203903309158,698.6336636964157,4552119
2021-04-20,707.854248046875,716.3655215704847,683.02970026968,685.1575186505825,9725033
2021-04-21,700.7615356445312,716.3655374503811,697.2151715977473,716.3655374503811,6691346
2021-04-22,697.9244995117188,716.3655940110121,697.9244995117188,708.5635924920803,5787315
2021-04-23,734.0973510742188,734.0973510742188,695.0873469108544,695.0873469108544,10968902
2021-04-26,758.9219360351562,773.1073927834769,730.5510225385149,758.9219360351562,11328469
2021-04-27,755.3755493164062,780.2000978854901,748.2828211538109,762.4682774790017,8213859
2021-04-28,766.0145874023438,773.1073150634766,748.2827682495117,762.4682235717773,8985602
2021-04-29,840.4884643554688,840.4884643554688,840.4884643554688,840.4884643554688,6156406
2021-05-03,783.7464599609375,833.3955569720376,766.0146395998304,833.3955569720376,24923162
2021-05-04,769.56103515625,783.7464920254897,727.0046645485312,780.2001278081798,18013299
2021-05-05,712.8192138671875,780.2001345810013,708.563576769473,773.1074060848103,13757415
2021-05-06,748.2827758789062,755.3755036123556,709.2727733449349,730.5509565452829,14573730
2021-05-07,751.8290405273438,755.3754039260576,723.4581333376326,748.2826771286299,9285007
2021-05-10,694.3781127929688,727.004663547286,694.3781127929688,719.9119351224344,18810805
2021-05-11,646.1475219726562,664.5886148061239,636.9269755559224,639.0547939597841,24921478
2021-05-12,629.834228515625,651.821684691283,582.3129522650091,638.3455018739443,31011290
2021-05-13,619.1951293945312,641.8918580779505,610.6838561382491,628.4156754221704,16643374
2021-05-14,634.7991943359375,652.5310154067737,629.8342844361033,634.089921493104,11830221
2021-05-17,648.275390625,664.5886663190646,616.3581120931347,624.1601135120351,16218012
2021-05-18,705.0171508789062,705.0171508789062,652.5309645961709,666.7164203482615,16219814
2021-05-19,668.84423828125,703.5986048515376,668.84423828125,697.215149767199,12478300
2021-05-20,659.623779296875,673.0999640351982,656.7866877730174,665.29796234459,10698579
2021-05-21,677.3555908203125,690.1225024797529,663.8794062909031,681.611228040126,13762585
2021-05-24,668.84423828125,680.1926028756296,665.2978743455063,673.809147791291,6032351
2021-05-25,675.2277221679688,687.2853600638254,671.6813580809521,677.3555406201787,8682040
2021-05-26,674.5184326171875,686.5760702139196,671.6813414179564,680.9018878154574,5834656
2021-05-27,663.1701049804688,675.2277432528409,660.3330136222636,670.2628333759818,9218405
2021-05-28,681.6112060546875,686.5761159843262,665.2979305715888,673.8092047366838,7578285
2021-05-31,705.7264404296875,716.3655324964667,680.1926194694173,688.7038931228407,9520375
2021-06-01,692.9595336914062,719.9119004061181,692.2502608831244,712.8191723232992,7203678
2021-06-02,680.192626953125,700.7615385085376,678.7740813286138,695.7966288227483,6983814
2021-06-03,695.7966918945312,697.9245105241781,684.4483258697479,686.5761444993948,4708980
2021-06-04,692.9595336914062,692.9595336914062,685.1575328003055,688.7038968417149,4043131
2021-06-07,690.1224365234375,692.2502549299845,672.3906164688784,688.7038909190727,5332777
2021-06-08,685.1575317382812,692.9595326172886,685.1575317382812,691.5409870029237,3549078
2021-06-09,685.8667602539062,697.9243971973566,683.0296692083886,683.0296692083886,3936851
2021-06-10,707.854248046875,712.819157602314,692.959519380558,695.0873377614604,9017839
2021-06-11,695.08740234375,716.3655881297832,695.08740234375,712.819223832111,5961361
2021-06-15,701.4707641601562,712.8191283932831,698.6336731018745,703.5985824538675,5175020
2021-06-16,698.6337280273438,705.7264562306669,695.7966367460144,705.7264562306669,4946749
2021-06-17,693.6688232421875,694.3780960675884,686.5760949881774,693.6688232421875,6201886
2021-06-18,684.4482421875,702.1800619332902,684.4482421875,695.0873340349741,5918101
2021-06-21,651.1123657226562,681.6110930931076,651.1123657226562,680.9018203635621,11173057
2021-06-22,640.4733276367188,649.6938738817656,631.2527813916719,639.7640548486382,13992257
2021-06-23,667.4257202148438,667.4257202148438,636.926989110446,640.4733531923528,8867351
2021-06-24,658.9144897460938,671.6814012804638,657.4959440200527,670.2628555544226,3484444
2021-06-25,657.4959106445312,675.2277313199501,657.4959106445312,666.7164573957491,4975532
2021-06-28,663.1701049804688,663.1701049804688,653.9495580663018,658.914467943161,3842050
2021-06-29,663.1701049804688,673.099924734187,663.1701049804688,668.1350148573279,5371399
2021-06-30,682.3204345703125,693.6687993864508,668.8442513511484,670.2627969531657,10422047
2021-07-01,677.3555908203125,692.2503210896597,672.3906807305301,688.7039567398151,5520582
2021-07-02,678.7741088867188,683.7390187740824,675.9370175225109,683.0297459330305,4595609
2021-07-05,678.7741088867188,691.5410200256539,678.7741088867188,680.9019274098747,7408825
2021-07-06,680.2496948242188,693.5300576298977,678.7740989569211,691.3166638289512,6914325
2021-07-07,676.5607299804688,684.6765075483916,676.5607299804688,683.200911626951,5159765
2021-07-08,678.7741088867188,685.4142903866975,674.3473212200662,678.7741088867188,5934229
2021-07-09,678.0362548828125,685.4142337172283,672.1338718152798,675.0850633490461,5129084
2021-07-12,689.841064453125,694.2678520325034,686.152074803643,693.530054102607,5646291
2021-07-13,683.2008666992188,696.481229118858,683.2008666992188,693.5300374700493,6948022
2021-07-14,686.1520385742188,692.0544217017389,682.4630491195186,685.4142406832786,3359604
2021-07-15,701.6458129882812,702.3836108988893,686.1520568655116,689.841046418552,7385920
2021-07-16,706.0726318359375,708.2860256661443,694.2678647415019,699.4324503453174,5866395
2021-07-19,678.0362548828125,697.2189998522936,675.0850633490461,694.2678083185273,6987035
2021-07-20,678.7741088867188,684.6764924422554,675.0851191645083,676.5607150533925,3114282
2021-07-21,672.8717041015625,686.8898646036785,668.4449165745785,683.2008749978585,4941452
2021-07-22,678.0362548828125,686.8898294841114,675.0850633490461,675.0850633490461,4204358
2021-07-23,688.365478515625,689.1032764561562,681.725297050844,687.6276805750938,4496889
2021-07-26,680.9874267578125,693.5299904142402,678.7740331713841,693.5299904142402,4293853
2021-07-27,692.054443359375,699.4324224996669,681.7252725629664,684.6764642190832,7973169
2021-07-28,656.6401977539062,687.6277127040906,654.4268038288931,686.8899147290862,16290546
2021-07-29,688.365478515625,689.8410743966874,666.2315402996885,675.0851155860631,9074984
2021-07-30,671.3961791992188,691.3167251754594,669.1827852018587,689.8411291772193,5727104
2021-08-02,689.1032104492188,689.1032104492188,678.774040271179,681.725231750619,3940140
2021-08-03,692.054443359375,699.4324224996669,686.1520600471416,699.4324224996669,2919205
2021-08-04,700.9080200195312,703.1214137669613,694.2678387772409,699.4324241879111,6059477
2021-08-05,709.0238037109375,711.2371974790258,702.3836224066728,708.2860057882414,6733053
2021-08-06,690.578857421875,706.0726138383915,689.841059497279,705.3348159137954,3774421
2021-08-09,679.5118408203125,684.6764259296959,672.1338620926218,684.6764259296959,4368676
2021-08-10,680.2496948242188,686.1520782934094,675.8229072223257,686.1520782934094,2445401
2021-08-11,671.3961791992188,675.8229671939389,668.4449872027387,673.6095731965788,4502303
2021-08-12,666.9693603515625,680.9875216863852,664.7559664565905,680.9875216863852,4215356
2021-08-13,671.3961791992188,675.8229671939389,664.7559972071386,670.6583812000988,4646391
2021-08-16,664.7559814453125,677.2985471329598,664.0181834636861,671.3961632799493,3692905
2021-08-17,664.7559814453125,664.7559814453125,664.7559814453125,664.7559814453125,0
2021-08-18,672.8717041015625,672.8717041015625,638.1952018068548,641.8841914126748,6008564
2021-08-19,655.1644897460938,674.3472338152362,650.7377026532148,669.9204467223572,5483659
2021-08-20,644.0975952148438,666.9693311273984,641.8842014168546,663.2803414640831,5459224
2021-08-23,672.1338500976562,675.0850415360653,650.7377121691908,650.7377121691908,5262045
2021-08-24,670.6583251953125,678.7741025079071,666.2315375702609,678.7741025079071,2822689
2021-08-25,672.1338500976562,675.0850415360653,664.0180736420315,675.0850415360653,3927236
2021-08-26,655.1644897460938,669.1826488735439,641.8841284674568,668.4448510247308,9234116
2021-08-27,661.0669555664062,661.0669555664062,644.097602912358,644.097602912358,5490911
2021-08-30,672.8717041015625,672.8717041015625,662.5425332052666,665.4937248899226,4109689
2021-08-31,664.7559814453125,676.5607491513335,652.9512137392913,676.5607491513335,7520536
2021-09-01,683.9386596679688,686.1520533885771,668.4449036237105,676.5606805992744,9142513
2021-09-02,688.365478515625,697.2190538019996,683.9386908724377,686.1520846940314,5703535
2021-09-03,678.0362548828125,692.0544146682025,676.5606591159293,692.0544146682025,5908319
2021-09-06,661.0669555664062,676.5607123374939,660.3291576249259,669.1827329226903,8142260
2021-09-07,666.2315063476562,669.1826979593845,661.8047189300638,664.7559105417921,3726008
2021-09-08,672.8717041015625,674.3472999438906,660.3291394417746,663.2803311264306,4347700
2021-09-09,664.7559814453125,669.9205673166966,662.5425875004335,666.231577408565,6296716
2021-09-10,682.4630737304688,682.4630737304688,665.4937216269004,666.2315195444468,4767470
2021-09-13,683.9386596679688,687.627649202316,677.2984785061439,677.2984785061439,2943072
2021-09-14,698.6946411132812,700.170236976245,687.6276721410541,687.6276721410541,8030381
2021-09-15,689.841064453125,697.2190437520889,684.6764789438503,695.7434478922961,5098265
2021-09-16,690.578857421875,690.578857421875,683.2008781759148,686.152069874299,2831392
2021-09-17,693.5300903320312,702.3836659532913,690.5788984582779,693.5300903320312,7222343
2021-09-22,672.1338500976562,682.4630201320879,664.0180736420315,677.2984351148721,8331836
2021-09-23,675.085205078125,679.5119933081455,667.7072246947575,678.0363972314719,5235288
2021-09-24,678.7741088867188,680.987502720045,672.871725331182,677.2985129978346,4824937
2021-09-27,707.5482177734375,707.5482177734375,679.51189631839,679.51189631839,10615379
2021-09-28,706.0726318359375,714.9262071567643,697.2190565151108,707.548227722742,7201265
2021-09-29,673.6094360351562,695.7433715018099,673.6094360351562,693.5299779551444,8299794
2021-09-30,667.7070922851562,675.0850712054342,661.0669112569061,673.6094754213786,7633321
2021-10-01,652.951171875,667.7071305614406,650.7377780720338,667.7071305614406,6270815
2021-10-04,658.11572265625,663.2803079237317,647.7865521212864,658.11572265625,4562934
2021-10-05,639.6707763671875,647.7865532299777,630.8172016077801,643.359765850274,8653551
2021-10-06,642.6219482421875,656.6401078479298,642.6219482421875,645.5731397381332,5342508
2021-10-07,672.1338500976562,674.3472436764631,651.4755100287931,652.9511057479976,6379657
2021-10-08,671.3961791992188,682.4631491860191,668.4449872027387,678.036361191299,4246459
2021-10-12,654.4268188476562,669.9205766783223,652.9512228637833,669.1827786863859,6289120
2021-10-13,635.9818725585938,658.8536104348309,635.9818725585938,657.3780144428156,5526679
2021-10-14,619.750244140625,644.0975751604353,619.0124462309338,641.8841814313616,8578196
2021-10-15,632.292724609375,633.768320232734,624.9147464925794,629.3415333626567,6129997
2021-10-18,639.6707763671875,647.7865532299777,634.5061910908665,635.9817868841011,5973592
2021-10-19,662.54248046875,664.0180761936247,643.3597360453786,647.0487253575654,5917354
2021-10-20,664.7559814453125,677.2985471329598,664.7559814453125,671.3961632799493,4486883
2021-10-21,673.6094360351562,681.7252123729293,666.2314575462717,672.8716381862678,5875235
2021-10-22,683.2008666992188,683.2008666992188,668.4449084551751,673.6094938405904,4483378
2021-10-25,692.054443359375,696.4812308435502,675.8228892507329,684.6764642190832,5129397
2021-10-26,697.9568481445312,702.3836357648983,693.5300605241642,701.6458378281704,6282515
2021-10-27,695.005615234375,706.810381522857,687.6276363040738,700.1702004855858,7944259
2021-10-28,690.578857421875,698.6946345924313,683.9386761005109,695.0056449694512,3776228
2021-10-29,673.6094360351562,692.7921801062561,673.6094360351562,692.0543822573676,5373611
2021-11-01,680.2496948242188,686.1520782934094,676.5607051559746,682.4630886251653,2927412
2021-11-02,684.676513671875,689.103301475788,678.0363319660056,685.4143116391939,2920555
2021-11-03,687.627685546875,692.7922711679353,685.4142917092778,689.1032814386066,3049201
2021-11-04,684.676513671875,697.2190791162951,683.2009177372373,697.2190791162951,2340539
2021-11-05,693.5300903320312,693.5300903320312,683.938716742333,692.7922923635929,3449046
2021-11-08,723.0419921875,725.2553860411352,696.4812659438776,698.6946597975128,10466167
2021-11-09,721.5663452148438,737.7978989926828,720.0907494168584,737.7978989926828,6868045
2021-11-10,706.8103637695312,721.5663212595007,706.8103637695312,717.1395340125098,3495810
2021-11-11,703.8592529296875,708.2860406839623,690.5788896668632,690.5788896668632,3783645
2021-11-12,725.25537109375,728.9443607737792,705.3348268215921,711.2372103096388,4282008
2021-11-15,756.2428588867188,763.6208379978087,737.797911108994,745.1758902200839,11093470
2021-11-16,763.620849609375,770.998828832654,745.1759015511775,756.242870386096,5633120
2021-11-17,759.931884765625,793.1327923524727,752.5539053018811,782.0658231568568,6797429
2021-11-18,800.5107421875,811.5777109735022,774.6878150201612,782.0657942108295,12481999
2021-11-19,804.1997680664062,826.3337066370414,782.0658294957713,822.6447168752688,9960213
2021-11-22,796.8217163085938,818.9556528727214,796.8217163085938,811.5776740180122,4887612
2021-11-23,778.3767700195312,804.1996960391366,774.6877805881591,789.4437383136478,6036742
2021-11-24,767.3098754882812,782.0658346322866,756.2429061302772,770.9988652742826,4207454
2021-11-25,763.620849609375,778.376808055933,752.5538807744565,770.998828832654,2988005
2021-11-26,741.4869384765625,756.2428974512205,734.8467569379665,752.553907707556,4249254
2021-11-29,759.931884765625,759.931884765625,731.1577648570237,736.3223504816444,3787113
2021-11-30,745.1759033203125,782.0657995242883,745.1759033203125,774.6878202834931,8133035
2021-12-01,785.7547607421875,789.4437502292401,745.1758763846098,752.5538553587148,6353875
2021-12-02,796.8217163085938,800.5107057359484,767.309800889757,770.9987903171116,7112276
2021-12-03,782.0657348632812,804.1996707556383,778.3767455478884,796.8216921248526,4662507
2021-12-06,800.5107421875,800.5107421875,767.3098358294931,782.0657942108295,4605648
2021-12-07,785.7547607421875,796.8217292033451,774.6877922810299,782.065771255135,6117755
2021-12-08,807.8887329101562,818.955701854131,796.8217639661815,800.5107536141732,7323171
2021-12-09,800.5107421875,811.5777109735022,793.1327629968317,807.8887213781682,2463930
2021-12-10,793.1326904296875,800.5106689453125,785.7547119140625,793.1326904296875,2943248
2021-12-13,793.1326904296875,807.8886474609375,789.443701171875,789.443701171875,3276917
2021-12-14,789.4437866210938,793.1327762782016,774.687827992662,789.4437866210938,4130770
2021-12-15,782.0657348632812,793.1327028094597,770.9987669171028,785.7547241786741,2981924
2021-12-16,804.1997680664062,804.1997680664062,793.1327987810888,800.5107783046337,3810497
2021-12-17,793.1326904296875,807.8886474609375,789.443701171875,793.1326904296875,4197118
2021-12-20,778.3767700195312,793.13272774502,778.3767700195312,789.4437383136478,3226773
2021-12-21,804.1997680664062,818.9557271134963,789.4438090193163,818.9557271134963,4406508
2021-12-22,800.5107421875,807.8887213781682,796.8217525921658,807.8887213781682,1329910
2021-12-23,807.8887329101562,815.2667122061395,800.5107536141732,804.1997432621647,2693726
2021-12-24,826.3336181640625,833.7115968976702,807.8886713300433,811.577660696847,4983433
2021-12-27,844.7786865234375,874.2906057032956,826.3337370360263,830.0227269335085,8440835
2021-12-28,866.9125366210938,870.6015261386302,852.1565785509474,855.845568068484,4928695
2021-12-29,874.2906494140625,885.3576196598101,863.2236791683149,870.6016593321466,5074409
2021-12-30,877.9796142578125,885.3575942095589,866.9126443301931,885.3575942095589,3809725
2022-01-03,848.4677734375,896.4246475883152,844.7787831182064,889.0466669497282,7374387
2022-01-04,859.5346069335938,866.9125863922512,844.7786480162789,859.5346069335939,6688764
2022-01-05,866.9125366210938,877.9795051737034,848.4675890334108,863.2235471035572,7020406
2022-01-06,837.4006958007812,852.1566551981518,818.955746554068,848.4676653488092,8129690
2022-01-07,811.5778198242188,844.7787306352095,804.1998396439986,833.7117603648793,8258414
2022-01-10,807.8887329101562,807.8887329101562,789.4437846701984,796.8217639661815,7069419
2022-01-11,796.8217163085938,807.8886845906576,785.75474802653,804.199695163303,4406422
2022-01-12,800.5107421875,807.8887213781682,789.4437734014977,807.8887213781682,3016339
2022-01-13,811.5778198242188,818.955800004439,800.5108495538885,804.1998396439986,5047874
2022-01-14,785.7547607421875,804.1997081774501,778.3767817680825,804.1997081774501,5581491
2022-01-17,822.6447143554688,826.3337041059417,789.4438066012121,793.1327963516851,5457933
2022-01-18,815.2667236328125,844.7786412303803,815.2667236328125,818.9557133325085,4858889
2022-01-19,811.5778198242188,826.3337801846591,804.1998396439986,807.8888297341086,4742173
2022-01-20,804.1997680664062,818.9557271134963,789.4438090193163,815.2667373517238,5235983
2022-01-21,789.4437866210938,796.8217659353095,778.3768176497699,782.0658073068779,5844178
2022-01-24,804.1997680664062,804.1997680664062,774.6878499722262,782.0658294957713,5048568
2022-01-25,800.5107421875,804.1997317828341,789.4437734014977,796.8217525921658,4466066
2022-01-26,793.1326904296875,807.8886474609375,789.443701171875,789.443701171875,5129604
2022-02-07,811.5778198242188,833.7117603648793,793.1328693736683,833.7117603648793,18787872
2022-02-08,807.8887329101562,830.0226707981058,804.1997432621647,830.0226707981058,8746495
2022-02-09,833.7117309570312,837.4007209170181,807.8888012371233,830.0227409970445,7950712
2022-02-10,855.8456420898438,859.5346319264379,830.0227132336847,841.0896827434672,8574392
2022-02-11,848.4677734375,863.2237347146739,844.7787831182064,848.4677734375,4989740
2022-02-14,815.2667236328125,830.0226824315964,811.5777339331165,826.3336927319004,5433143
2022-02-15,811.5778198242188,826.3337801846591,804.1998396439986,818.955800004439,3248639
2022-02-16,833.7117309570312,833.7117309570312,822.6447610770707,833.7117309570312,2903544
2022-02-17,833.7117309570312,837.4007209170181,826.3337510370576,833.7117309570312,3007009
2022-02-18,826.3336181640625,830.0226075308664,815.2666500636509,822.6446287972586,2500405
2022-02-21,833.7117309570312,837.4007209170181,818.9557711170838,822.6447610770707,3088278
2022-02-22,818.9556274414062,826.3336060670046,804.1996701902098,822.6446167542055,4745273
2022-02-23,826.3336181640625,826.3336181640625,811.577660696847,818.9556394304548,3540429
2022-02-24,782.0657348632812,815.2666387018168,778.3767455478884,807.888660071031,7867454
2022-02-25,800.5107421875,807.8887213781682,782.0657942108295,793.1327629968317,7091202
2022-03-01,811.5778198242188,826.3337801846591,807.8888297341086,815.2668099143289,5420606
2022-03-02,796.8217163085938,815.2666634453668,789.4437374538846,815.2666634453668,3632197
2022-03-03,796.8217163085938,811.5776740180122,785.75474802653,800.5107057359484,3799148
2022-03-04,756.2428588867188,782.0657857755336,756.2428588867188,782.0657857755336,6254448
2022-03-07,717.1395263671875,734.1088772997443,715.6639306339216,726.7308986334153,10685986
2022-03-08,710.4993896484375,727.4687416338104,695.7434314002871,697.2190272251022,7230258
2022-03-09,712.7127685546875,720.0907475252329,705.3347895841421,716.4017580399602,5981552
2022-03-10,734.1089477539062,741.4869271283173,724.5175745671718,730.4199580667007,5820879
2022-03-11,710.4993896484375,737.7979124075156,709.0237938236224,737.7979124075156,5586320
2022-03-14,696.4813232421875,719.3530616113694,689.1033431230965,717.8774655875512,8517631
2022-03-15,666.9693603515625,689.8410972662732,664.7559664565905,688.3655013362919,9349160
2022-03-16,669.1826782226562,686.889827370775,664.018093054455,686.1520294896035,7483037
2022-03-17,714.1884155273438,721.5663950265931,700.1702544787698,701.6458503786197,9344377
2022-03-18,714.9261474609375,718.6151368699207,704.5969771157846,716.4017432245307,6554769
2022-03-21,721.5663452148438,726.7309305077926,720.8285473158511,726.7309305077926,3910421
2022-03-22,719.35302734375,723.0420172275641,713.4506435296474,716.4018354366988,3925166
2022-03-23,720.8285522460938,734.1089145187955,720.0907543420548,728.9443291905226,4105013
2022-03-24,717.1395263671875,721.566313566985,713.4505370340229,721.566313566985,4654086
2022-03-25,716.4017944335938,720.0907841062693,711.975006826383,719.3529861717342,3500490
2022-03-28,711.2371826171875,711.2371826171875,697.9568202861611,700.908011915278,2654466
2022-03-29,672.8717041015625,701.6458230269583,666.2315228110866,686.8898646036785,12940484
2022-03-30,675.085205078125,680.987589384819,666.231628618084,672.8718109631147,11058276
2022-03-31,667.7070922851562,678.0362627735454,664.0181028250173,664.0181028250173,8375072
2022-04-01,664.0181274414062,666.9693191189236,658.8535420057508,664.0181274414062,9228783
2022-04-06,650.7376708984375,651.4754687112476,630.817129952567,633.030523390997,13328503
2022-04-07,627.128173828125,643.3597265625,627.128173828125,633.030556640625,12287176
2022-04-08,619.750244140625,633.7684044247583,615.3234566824777,627.8660211472285,12711666
2022-04-11,616.799072265625,624.9148495322779,613.8478805322967,619.0124660656213,6163957
2022-04-12,621.225830078125,625.6526174658551,612.3722553026648,619.7502342822149,7748278
2022-04-13,649.26220703125,650.737802956321,624.914874267578,626.3904701926491,10111374
2022-04-14,635.2440185546875,644.8353916571392,635.2440185546875,644.8353916571392,6220281
2022-04-15,613.8477783203125,628.6037345299353,613.1099805098313,627.8659367194542,7092675
2022-04-18,614.585693359375,622.7014708227041,610.1589056521046,610.1589056521046,3933699
2022-04-19,618.2747192382812,635.9818711019075,618.2747192382812,630.8172851416831,6253901
2022-04-20,631.5549926757812,631.5549926757812,620.4880243461822,624.9148116780218,5489289
2022-04-21,640.4086303710938,643.3598222161219,627.1282670684674,630.0794589134955,4505663
2022-04-22,630.0794677734375,632.2928616883324,624.1770840003842,625.6526799436475,5736473
2022-04-25,617.536865234375,618.2746631617756,613.1100776699709,614.5856735247722,5934807
2022-04-26,614.585693359375,617.536885164222,608.6833097496811,614.585693359375,6976630
2022-04-27,596.1407470703125,602.0431307046721,588.0249695730681,594.6651511617226,8488189
2022-04-28,610.8966674804688,629.3416151700965,605.732082127373,616.0612528335645,12449177
2022-04-29,612.372314453125,627.1282738375377,612.372314453125,627.1282738375377,6664286
2022-05-03,604.9942626953125,614.5856351526772,596.1406881192836,612.37224150867,8296427
2022-05-04,611.6343994140625,616.0611863820774,608.6832081020525,611.6343994140625,3551729
2022-05-05,620.488037109375,625.652622436088,617.5368454941105,621.9636329170073,5091069
2022-05-06,615.3235473632812,615.3235473632812,596.14079888433,596.8785969027513,5655744
2022-05-09,599.8297729492188,610.1589449311241,599.8297729492188,605.732156938879,3073344
2022-05-10,604.9942626953125,607.9454542206555,590.9761029499333,590.9761029499333,5843583
2022-05-11,611.6343994140625,613.1099950700675,599.8296341660227,600.5674319940252,3755757
2022-05-12,604.9942626953125,616.0612309153487,604.9942626953125,610.8966457459985,4101437
2022-05-13,621.963623046875,623.4392188310907,610.896654665258,613.1100483415814,4569731
2022-05-16,608.6832885742188,633.0306201171876,608.6832885742188,626.3904387872869,4950541
2022-05-17,620.488037109375,624.9148245322718,612.3722601673975,618.2746433979266,4006249
2022-05-18,630.8173217773438,630.8173217773438,623.439341405679,630.0795237401773,5390518
2022-05-19,623.439208984375,624.9148047452848,616.0612301798262,619.0124217016457,4799600
2022-05-20,624.177001953125,627.1281934517214,616.7990232066342,620.4880125798796,3499866
2022-05-23,621.963623046875,632.2927935363842,621.963623046875,630.0793998600608,3192724
2022-05-24,612.372314453125,625.6526778990964,612.372314453125,625.6526778990964,2917189
2022-05-25,621.963623046875,625.652612507414,609.4210588810424,614.585644125797,3229937
2022-05-26,614.585693359375,626.3904605787628,613.8478954081634,626.3904605787628,3458958
2022-05-27,627.8660278320312,628.6038257495777,618.2746549039274,621.2258465741132,3283990
2022-05-30,647.78662109375,647.78662109375,637.4574494589978,638.1952474329086,5134164
2022-05-31,667.7070922851562,667.7070922851562,639.6707723881,646.3109534163501,10189792
2022-06-01,667.7070922851562,672.8716775293509,661.0669112569061,666.2314965011007,5234259
2022-06-02,662.54248046875,668.4448633682489,661.8046826063127,663.2802783311873,3858451
2022-06-06,667.7070922851562,672.8716775293509,656.6401239047393,661.0669112569061,5605415
2022-06-07,656.6401977539062,664.7559754789545,656.6401977539062,664.0181775039501,5521169
2022-06-08,686.1520385742188,688.3654322470388,664.0181018460181,666.2314955188382,10296010
2022-06-09,681.7252807617188,689.841057913644,678.7740890701097,683.9386745304257,5894187
2022-06-10,686.1520385742188,689.1032301379788,674.3472723191784,675.0850702101184,4826273
